Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Manama,PM2.5 - Principal,2016-10-30 02:00 AM,2016,10,30,02,69.7,158,Unhealthy,67.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-30 03:00 AM,2016,10,30,03,67.3,157,Unhealthy,65.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-30 04:00 AM,2016,10,30,04,70.6,159,Unhealthy,74.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-30 05:00 AM,2016,10,30,05,77.3,162,Unhealthy,84.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-30 06:00 AM,2016,10,30,06,77.1,162,Unhealthy,77.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-30 07:00 AM,2016,10,30,07,75.8,161,Unhealthy,80.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-30 08:00 AM,2016,10,30,08,75.7,161,Unhealthy,75.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-30 09:00 AM,2016,10,30,09,67.8,157,Unhealthy,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-30 10:00 AM,2016,10,30,10,63.0,155,Unhealthy,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-30 11:00 AM,2016,10,30,11,62.3,155,Unhealthy,61.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-30 12:00 PM,2016,10,30,12,60.6,154,Unhealthy,58.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-30 01:00 PM,2016,10,30,13,55.4,150,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-30 02:00 PM,2016,10,30,14,59.8,153,Unhealthy,66.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-30 03:00 PM,2016,10,30,15,58.2,152,Unhealthy,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-30 04:00 PM,2016,10,30,16,58.5,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-30 05:00 PM,2016,10,30,17,52.5,143,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-30 06:00 PM,2016,10,30,18,51.0,139,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-30 07:00 PM,2016,10,30,19,45.0,124,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-30 08:00 PM,2016,10,30,20,45.7,126,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-30 09:00 PM,2016,10,30,21,43.3,120,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-30 10:00 PM,2016,10,30,22,44.4,123,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-30 11:00 PM,2016,10,30,23,44.2,122,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-31 12:00 AM,2016,10,31,00,47.8,131,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-31 01:00 AM,2016,10,31,01,51.9,141,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-31 02:00 AM,2016,10,31,02,50.9,139,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-31 03:00 AM,2016,10,31,03,50.2,137,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-31 04:00 AM,2016,10,31,04,49.8,136,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-31 05:00 AM,2016,10,31,05,49.5,135,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-31 06:00 AM,2016,10,31,06,52.7,143,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-31 07:00 AM,2016,10,31,07,57.7,152,Unhealthy,65.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-31 08:00 AM,2016,10,31,08,68.4,158,Unhealthy,78.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-31 09:00 AM,2016,10,31,09,67.9,157,Unhealthy,69.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-31 10:00 AM,2016,10,31,10,65.3,156,Unhealthy,62.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-31 11:00 AM,2016,10,31,11,53.8,146,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-31 12:00 PM,2016,10,31,12,51.5,140,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-31 01:00 PM,2016,10,31,13,51.7,141,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-31 02:00 PM,2016,10,31,14,49.9,136,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-31 03:00 PM,2016,10,31,15,49.0,134,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-31 04:00 PM,2016,10,31,16,48.0,132,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-31 05:00 PM,2016,10,31,17,48.9,134,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-31 06:00 PM,2016,10,31,18,46.1,127,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-31 07:00 PM,2016,10,31,19,45.1,125,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-31 08:00 PM,2016,10,31,20,46.9,129,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-31 09:00 PM,2016,10,31,21,47.2,130,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-31 10:00 PM,2016,10,31,22,48.2,132,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-10-31 11:00 PM,2016,10,31,23,48.0,132,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-01 12:00 AM,2016,11,01,00,48.3,133,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-01 01:00 AM,2016,11,01,01,49.0,134,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-01 02:00 AM,2016,11,01,02,49.4,135,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-01 03:00 AM,2016,11,01,03,50.9,139,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-01 04:00 AM,2016,11,01,04,50.5,138,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-01 05:00 AM,2016,11,01,05,51.1,139,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-01 06:00 AM,2016,11,01,06,53.7,146,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-01 07:00 AM,2016,11,01,07,57.0,152,Unhealthy,65.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-01 08:00 AM,2016,11,01,08,57.9,152,Unhealthy,60.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-01 09:00 AM,2016,11,01,09,60.4,154,Unhealthy,66.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-01 10:00 AM,2016,11,01,10,66.1,156,Unhealthy,74.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-01 11:00 AM,2016,11,01,11,67.4,157,Unhealthy,71.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-01 12:00 PM,2016,11,01,12,69.7,158,Unhealthy,74.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-01 01:00 PM,2016,11,01,13,78.1,163,Unhealthy,87.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-01 02:00 PM,2016,11,01,14,81.1,164,Unhealthy,85.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-01 03:00 PM,2016,11,01,15,75.8,161,Unhealthy,69.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-01 04:00 PM,2016,11,01,16,74.3,161,Unhealthy,72.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-01 05:00 PM,2016,11,01,17,74.6,161,Unhealthy,75.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-01 06:00 PM,2016,11,01,18,75.7,161,Unhealthy,78.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-01 07:00 PM,2016,11,01,19,74.9,161,Unhealthy,73.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-01 08:00 PM,2016,11,01,20,73.3,160,Unhealthy,68.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-01 09:00 PM,2016,11,01,21,72.5,160,Unhealthy,69.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-01 10:00 PM,2016,11,01,22,70.7,159,Unhealthy,66.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-01 11:00 PM,2016,11,01,23,63.9,155,Unhealthy,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-02 12:00 AM,2016,11,02,00,58.0,152,Unhealthy,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-02 01:00 AM,2016,11,02,01,48.6,133,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-02 02:00 AM,2016,11,02,02,46.2,127,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-02 03:00 AM,2016,11,02,03,46.1,127,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-02 04:00 AM,2016,11,02,04,45.5,126,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-02 05:00 AM,2016,11,02,05,49.5,135,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-02 06:00 AM,2016,11,02,06,50.1,137,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-02 07:00 AM,2016,11,02,07,49.5,135,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-02 08:00 AM,2016,11,02,08,48.9,134,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-02 09:00 AM,2016,11,02,09,47.4,130,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-02 10:00 AM,2016,11,02,10,47.2,130,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-02 11:00 AM,2016,11,02,11,48.4,133,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-02 12:00 PM,2016,11,02,12,50.5,138,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-02 01:00 PM,2016,11,02,13,54.3,147,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-02 02:00 PM,2016,11,02,14,58.8,153,Unhealthy,67.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-02 03:00 PM,2016,11,02,15,59.9,153,Unhealthy,62.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-02 04:00 PM,2016,11,02,16,59.9,153,Unhealthy,60.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-02 05:00 PM,2016,11,02,17,60.6,154,Unhealthy,62.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-02 06:00 PM,2016,11,02,18,65.1,156,Unhealthy,72.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-02 07:00 PM,2016,11,02,19,65.5,156,Unhealthy,66.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-02 08:00 PM,2016,11,02,20,64.2,155,Unhealthy,62.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-02 09:00 PM,2016,11,02,21,63.4,155,Unhealthy,62.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-02 10:00 PM,2016,11,02,22,60.8,154,Unhealthy,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-02 11:00 PM,2016,11,02,23,52.9,144,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-03 12:00 AM,2016,11,03,00,52.1,142,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-03 01:00 AM,2016,11,03,01,51.6,141,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-03 02:00 AM,2016,11,03,02,53.8,146,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-03 03:00 AM,2016,11,03,03,51.0,139,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-03 04:00 AM,2016,11,03,04,53.8,146,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-03 05:00 AM,2016,11,03,05,55.1,149,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-03 06:00 AM,2016,11,03,06,54.1,147,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-03 07:00 AM,2016,11,03,07,55.5,151,Unhealthy,59.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-03 08:00 AM,2016,11,03,08,57.9,152,Unhealthy,63.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-03 09:00 AM,2016,11,03,09,58.3,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-03 10:00 AM,2016,11,03,10,58.2,152,Unhealthy,58.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-03 11:00 AM,2016,11,03,11,78.8,163,Unhealthy,99.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-03 12:00 PM,2016,11,03,12,83.9,166,Unhealthy,89.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-03 01:00 PM,2016,11,03,13,105.4,177,Unhealthy,127.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-03 02:00 PM,2016,11,03,14,128.7,189,Unhealthy,152.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-03 03:00 PM,2016,11,03,15,132.8,191,Unhealthy,137.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-03 04:00 PM,2016,11,03,16,106.4,177,Unhealthy,80.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-03 05:00 PM,2016,11,03,17,86.7,167,Unhealthy,67.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-03 06:00 PM,2016,11,03,18,70.8,159,Unhealthy,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-03 07:00 PM,2016,11,03,19,61.9,154,Unhealthy,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-03 08:00 PM,2016,11,03,20,53.4,145,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-03 09:00 PM,2016,11,03,21,48.7,134,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-03 10:00 PM,2016,11,03,22,45.8,126,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-03 11:00 PM,2016,11,03,23,46.9,129,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-04 12:00 AM,2016,11,04,00,51.4,140,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-04 01:00 AM,2016,11,04,01,54.2,147,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-04 02:00 AM,2016,11,04,02,56.5,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-04 03:00 AM,2016,11,04,03,64.4,156,Unhealthy,74.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-04 04:00 AM,2016,11,04,04,74.2,161,Unhealthy,84.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-04 05:00 AM,2016,11,04,05,86.3,167,Unhealthy,98.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-04 06:00 AM,2016,11,04,06,92.6,170,Unhealthy,99.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-04 07:00 AM,2016,11,04,07,93.8,171,Unhealthy,95.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-04 08:00 AM,2016,11,04,08,97.4,173,Unhealthy,101.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-04 09:00 AM,2016,11,04,09,112.7,181,Unhealthy,128.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-04 10:00 AM,2016,11,04,10,118.8,184,Unhealthy,125.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-04 11:00 AM,2016,11,04,11,124.9,187,Unhealthy,131.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-04 12:00 PM,2016,11,04,12,123.9,186,Unhealthy,123.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-04 01:00 PM,2016,11,04,13,108.9,179,Unhealthy,94.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-04 02:00 PM,2016,11,04,14,99.7,174,Unhealthy,86.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-04 03:00 PM,2016,11,04,15,94.4,171,Unhealthy,82.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-04 04:00 PM,2016,11,04,16,76.8,162,Unhealthy,64.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-04 05:00 PM,2016,11,04,17,68.4,158,Unhealthy,60.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-04 06:00 PM,2016,11,04,18,60.2,153,Unhealthy,52.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-04 07:00 PM,2016,11,04,19,52.5,143,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-04 08:00 PM,2016,11,04,20,46.7,129,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-04 09:00 PM,2016,11,04,21,39.8,112,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-04 10:00 PM,2016,11,04,22,36.9,104,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-04 11:00 PM,2016,11,04,23,32.4,94,Moderate,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-05 12:00 AM,2016,11,05,00,27.2,83,Moderate,22.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-05 01:00 AM,2016,11,05,01,23.5,75,Moderate,20.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-05 02:00 AM,2016,11,05,02,22.2,72,Moderate,21.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-05 03:00 AM,2016,11,05,03,20.1,68,Moderate,18.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-05 04:00 AM,2016,11,05,04,20.5,69,Moderate,21.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-05 05:00 AM,2016,11,05,05,24.2,76,Moderate,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-05 06:00 AM,2016,11,05,06,26.6,81,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-05 07:00 AM,2016,11,05,07,28.3,85,Moderate,30.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-05 08:00 AM,2016,11,05,08,29.9,88,Moderate,32.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-05 09:00 AM,2016,11,05,09,33.0,95,Moderate,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-05 10:00 AM,2016,11,05,10,37.5,106,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-05 11:00 AM,2016,11,05,11,41.2,115,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-05 12:00 PM,2016,11,05,12,49.1,134,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-05 01:00 PM,2016,11,05,13,52.0,142,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-05 02:00 PM,2016,11,05,14,55.5,151,Unhealthy,59.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-05 03:00 PM,2016,11,05,15,51.2,140,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-05 04:00 PM,2016,11,05,16,50.1,137,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-05 05:00 PM,2016,11,05,17,48.5,133,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-05 06:00 PM,2016,11,05,18,44.3,123,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-05 07:00 PM,2016,11,05,19,40.2,113,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-05 08:00 PM,2016,11,05,20,35.7,101,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-05 09:00 PM,2016,11,05,21,41.0,115,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-05 10:00 PM,2016,11,05,22,45.7,126,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-05 11:00 PM,2016,11,05,23,43.0,119,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-06 12:00 AM,2016,11,06,00,43.9,122,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-06 01:00 AM,2016,11,06,01,48.2,132,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-06 02:00 AM,2016,11,06,02,50.4,138,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-06 03:00 AM,2016,11,06,03,49.3,135,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-06 04:00 AM,2016,11,06,04,52.3,142,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-06 05:00 AM,2016,11,06,05,53.5,145,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-06 06:00 AM,2016,11,06,06,55.7,151,Unhealthy,58.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-06 07:00 AM,2016,11,06,07,53.9,146,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-06 08:00 AM,2016,11,06,08,54.9,149,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-06 09:00 AM,2016,11,06,09,59.1,153,Unhealthy,65.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-06 10:00 AM,2016,11,06,10,60.6,154,Unhealthy,63.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-06 11:00 AM,2016,11,06,11,61.8,154,Unhealthy,66.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-06 12:00 PM,2016,11,06,12,65.4,156,Unhealthy,72.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-06 01:00 PM,2016,11,06,13,62.3,155,Unhealthy,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-06 02:00 PM,2016,11,06,14,62.2,154,Unhealthy,62.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-06 03:00 PM,2016,11,06,15,69.5,158,Unhealthy,82.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-06 04:00 PM,2016,11,06,16,73.0,160,Unhealthy,79.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-06 05:00 PM,2016,11,06,17,73.7,160,Unhealthy,75.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2016-11-06 06:00 PM,2016,11,06,18,73.8,160,Unhealthy,74.0,UG/M3,1 Hr,Valid
